,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
2364,I1,2011-10-25,,Juventus,Fiorentina,0.2,0.1,0.1,0.0,H,H,1.0,0.45,0.7,0.1,0.0885,0.1835,0.286,1.0,0.0,7,9,0.12857142857142856,0.05714285714285715,0.09999999999999999,0.09999999999999999,0.8428571428571429,0.38571428571428573,0.7,0.6222222222222222,0.2857142857142857,0.1285714285714286,0.21666666666666665,0.17777777777777776,0.619047619047619,0.33333333333333337,7.0,14.0,0.028571428571428574,0.028571428571428574,0.044444444444444446,0.05555555555555555,0.2164291406001202,0.21185519009066342,0.3333333333333333,0.2222222222222222,0.44999999999999996,0.3389830508474576,0.46153846153846156,0.30952380952380953
2365,I1,2011-10-26,,Atalanta,Inter,0.1,0.1,0.1,0.1,D,D,0.25,0.65,0.2,0.2,0.175,0.1655,0.119,0.3333333333333333,0.3333333333333333,8,8,0.11249999999999999,0.075,0.1,0.125,0.55,0.6125,0.7125,0.55,0.14375,0.15625,0.18750000000000003,0.2125,0.7083333333333333,0.41666666666666663,4.0,12.0,0.037500000000000006,0.037500000000000006,0.05,0.025,0.19174542968623,0.23141765529009026,0.7777777777777777,0.6666666666666666,0.782608695652174,0.2613636363636363,0.5333333333333333,0.26315789473684215
2366,I1,2011-10-26,,Cesena,Cagliari,0.1,0.1,0.1,0.1,D,D,0.7,0.2,0.15,0.15,0.147,0.162,0.137,0.3333333333333333,0.3333333333333333,10,8,0.030000000000000006,0.12,0.0875,0.0625,0.565,0.615,0.6437499999999999,0.51875,0.15,0.24000000000000005,0.23125,0.19375,0.16666666666666666,0.5,19.0,8.0,0.02,0.04,0.037500000000000006,0.025,0.1839877218472611,0.20513592748734427,0.4444444444444444,0.3333333333333333,0.20000000000000004,0.26548672566371684,0.37837837837837834,0.35922330097087385
2367,I1,2011-10-26,,Chievo,Bologna,0.0,0.1,0.0,0.0,A,D,0.85,0.45,0.1,0.15,0.0925,0.16999999999999998,0.27549999999999997,0.0,1.0,8,8,0.0625,0.05,0.07500000000000001,0.16249999999999998,0.5125000000000001,0.59375,0.6062500000000001,0.75,0.1625,0.15625,0.23124999999999998,0.25,0.5,0.29166666666666663,9.0,18.0,0.0,0.025,0.025,0.075,0.20738379776012564,0.20406373065943897,0.4444444444444444,0.3333333333333333,0.3846153846153846,0.31707317073170727,0.3243243243243244,0.3814432989690721
2368,I1,2011-10-26,,Genoa,Roma,0.2,0.1,0.1,0.0,H,H,0.4,0.8,0.25,0.25,0.1375,0.16599999999999998,0.145,1.0,0.0,8,8,0.1375,0.125,0.11249999999999999,0.0875,0.6375,0.7625000000000001,0.7000000000000001,0.81875,0.275,0.2375,0.19375,0.21249999999999997,0.45833333333333337,0.5833333333333334,10.0,7.0,0.037500000000000006,0.05,0.0625,0.025,0.23649793095454322,0.18642673378304006,0.5555555555555555,0.6666666666666666,0.5,0.4313725490196079,0.5806451612903225,0.27678571428571425
2369,I1,2011-10-26,,Lazio,Catania,0.1,0.1,0.1,0.0,D,H,0.85,0.75,0.2,0.25,0.0865,0.1875,0.2935,0.3333333333333333,0.3333333333333333,10,8,0.18,0.09,0.11249999999999999,0.18750000000000003,0.725,0.575,0.71875,0.66875,0.24499999999999997,0.225,0.23749999999999996,0.28750000000000003,0.7666666666666667,0.375,1.0,16.0,0.07999999999999999,0.06,0.05,0.075,0.20331936991317634,0.21394877223285919,1.0,0.5555555555555555,0.7346938775510204,0.3379310344827586,0.4736842105263158,0.3304347826086956
2370,I1,2011-10-26,,Milan,Parma,0.4,0.1,0.2,0.0,H,H,0.7,0.5,0.4,0.1,0.0685,0.26,0.6,1.0,0.0,9,8,0.20000000000000004,0.1222222222222222,0.09999999999999999,0.125,0.7777777777777778,0.5777777777777777,0.6625000000000001,0.6562500000000001,0.3055555555555556,0.2111111111111111,0.18125,0.23124999999999998,0.6296296296296297,0.41666666666666663,4.0,14.0,0.07777777777777778,0.08888888888888889,0.037500000000000006,0.0,0.1488406409909716,0.20901663556798336,1.0,0.3333333333333333,0.6545454545454547,0.3928571428571429,0.5517241379310345,0.2735849056603773
2371,I1,2011-10-26,,Napoli,Udinese,0.2,0.0,0.2,0.0,H,H,0.55,0.6,0.2,0.1,0.11000000000000001,0.16499999999999998,0.2125,1.0,0.0,8,8,0.17500000000000002,0.0875,0.13749999999999998,0.025,0.66875,0.55,0.5812499999999999,0.75,0.225,0.16874999999999998,0.24999999999999997,0.19999999999999998,0.5833333333333334,0.7499999999999999,6.0,3.0,0.08750000000000001,0.025,0.0875,0.0,0.24436706200756192,0.181016145961167,0.4444444444444444,0.5555555555555555,0.7777777777777778,0.33644859813084116,0.55,0.43010752688172044
2372,I1,2011-10-26,,Novara,Siena,0.1,0.1,0.0,0.1,D,A,0.75,0.45,0.3,0.2,0.125,0.1625,0.16799999999999998,0.3333333333333333,0.3333333333333333,8,9,0.09999999999999999,0.225,0.07777777777777778,0.09999999999999999,0.64375,0.7687499999999999,0.55,0.6333333333333333,0.22499999999999998,0.28750000000000003,0.1388888888888889,0.2222222222222222,0.16666666666666666,0.2962962962962963,20.0,17.0,0.0125,0.1,0.022222222222222223,0.044444444444444446,0.17010475193825042,0.17955673793781235,0.0,0.4444444444444444,0.4444444444444445,0.3495145631067961,0.5599999999999999,0.25252525252525254
2373,I1,2011-10-27,,Palermo,Lecce,0.2,0.0,0.1,0.0,H,H,1.0,0.9,0.4,0.15,0.0795,0.20350000000000001,0.375,1.0,0.0,9,9,0.08888888888888889,0.1,0.12222222222222223,0.20000000000000004,0.5944444444444444,0.7833333333333333,0.5444444444444444,0.6944444444444444,0.20000000000000004,0.2222222222222222,0.22777777777777775,0.25555555555555554,0.4074074074074074,0.2592592592592593,11.0,18.0,0.044444444444444446,0.03333333333333334,0.06666666666666668,0.08888888888888888,0.18002748642353328,0.19971974257823155,0.0,0.1111111111111111,0.44444444444444436,0.3364485981308412,0.5365853658536587,0.4183673469387755
2374,I1,2011-10-29,,Catania,Napoli,0.2,0.1,0.1,0.1,H,D,0.9,0.55,0.25,0.2,0.154,0.16,0.1345,1.0,0.0,9,9,0.1111111111111111,0.1777777777777778,0.17777777777777778,0.07777777777777778,0.7222222222222222,0.6888888888888888,0.6555555555555554,0.5555555555555556,0.23888888888888882,0.27777777777777785,0.2222222222222222,0.1611111111111111,0.3703703703703704,0.6296296296296297,13.0,5.0,0.044444444444444446,0.07777777777777778,0.10000000000000002,0.022222222222222223,0.2235442284620438,0.23368595687749838,0.5555555555555555,0.4444444444444444,0.46511627906976755,0.33076923076923065,0.8,0.33898305084745767
2375,I1,2011-10-29,,Inter,Juventus,0.1,0.2,0.1,0.2,A,A,1.0,0.8,0.2,0.3,0.135,0.1625,0.15,0.0,1.0,9,8,0.1,0.12222222222222223,0.13749999999999998,0.0625,0.7055555555555556,0.5166666666666667,0.8625,0.39375000000000004,0.1888888888888889,0.2111111111111111,0.3375,0.125,0.4074074074074074,0.6666666666666666,13.0,6.0,0.05555555555555555,0.03333333333333334,0.037500000000000006,0.025,0.23330523452071913,0.2016279368433248,0.4444444444444444,0.5555555555555555,0.5294117647058824,0.2677165354330709,0.40740740740740733,0.391304347826087
2376,I1,2011-10-29,,Roma,Milan,0.2,0.3,0.1,0.2,A,A,1.0,0.75,0.45,0.2,0.15,0.16299999999999998,0.135,0.0,1.0,9,10,0.1111111111111111,0.09999999999999999,0.22000000000000003,0.12,0.7111111111111111,0.7722222222222223,0.77,0.57,0.2,0.21666666666666665,0.315,0.2,0.5185185185185186,0.6666666666666667,8.0,2.0,0.05555555555555555,0.03333333333333334,0.09,0.08,0.18847521095718306,0.13785211403692388,0.3333333333333333,1.0,0.5555555555555555,0.28125,0.6984126984126985,0.40909090909090906
2377,I1,2011-10-30,,Bologna,Atalanta,0.3,0.1,0.1,0.1,H,D,0.45,0.7,0.2,0.25,0.1355,0.16,0.15,1.0,0.0,9,9,0.07777777777777778,0.14444444444444443,0.1111111111111111,0.07777777777777778,0.588888888888889,0.7611111111111111,0.5166666666666667,0.6166666666666667,0.2222222222222222,0.23333333333333334,0.15,0.1611111111111111,0.37037037037037035,0.6666666666666665,15.0,5.0,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.044444444444444446,0.22022890235174983,0.19804103398395448,0.6666666666666666,0.5555555555555555,0.35000000000000003,0.37735849056603765,0.7407407407407407,0.29032258064516125
2378,I1,2011-10-30,,Cagliari,Lazio,0.0,0.3,0.0,0.2,A,A,0.55,0.25,0.1,0.2,0.135,0.16,0.1505,0.0,1.0,9,11,0.08888888888888888,0.06666666666666667,0.17272727272727273,0.09090909090909091,0.5944444444444444,0.538888888888889,0.7363636363636363,0.5909090909090909,0.2222222222222222,0.18888888888888888,0.2409090909090909,0.22727272727272727,0.48148148148148145,0.7272727272727273,11.0,1.0,0.044444444444444446,0.03333333333333334,0.0818181818181818,0.05454545454545454,0.2092640397227861,0.212136507038844,0.3333333333333333,0.7777777777777778,0.39999999999999997,0.37383177570093457,0.7169811320754718,0.3271604938271605
2379,I1,2011-10-30,,Fiorentina,Genoa,0.1,0.0,0.1,0.0,H,H,0.95,0.25,0.2,0.1,0.1025,0.172,0.213,1.0,0.0,10,9,0.09999999999999999,0.10999999999999999,0.14444444444444446,0.12222222222222223,0.675,0.6599999999999999,0.6111111111111112,0.7666666666666667,0.205,0.22999999999999998,0.27222222222222225,0.23888888888888887,0.30000000000000004,0.5185185185185186,16.0,7.0,0.04,0.06,0.044444444444444446,0.044444444444444446,0.20047162213617278,0.23298294177629694,0.2222222222222222,0.5555555555555555,0.4878048780487805,0.30370370370370364,0.5306122448979592,0.4454545454545455
2380,I1,2011-10-30,,Lecce,Novara,0.1,0.1,0.1,0.1,D,D,0.7,0.5,0.35,0.15,0.11399999999999999,0.16799999999999998,0.19,0.3333333333333333,0.3333333333333333,10,9,0.11000000000000001,0.20000000000000004,0.09999999999999999,0.21111111111111114,0.58,0.725,0.6555555555555556,0.7333333333333333,0.21999999999999997,0.26999999999999996,0.23333333333333328,0.27777777777777785,0.23333333333333334,0.18518518518518517,18.0,20.0,0.06000000000000001,0.09,0.011111111111111112,0.1,0.1869423925415576,0.17816226240192892,0.1111111111111111,0.1111111111111111,0.5000000000000001,0.3793103448275862,0.42857142857142866,0.35593220338983045
2381,I1,2011-10-30,,Parma,Cesena,0.2,0.0,0.1,0.0,H,H,1.0,0.5,0.35,0.15,0.093,0.17250000000000001,0.263,1.0,0.0,9,11,0.09999999999999999,0.15555555555555556,0.03636363636363637,0.11818181818181818,0.6444444444444445,0.6611111111111112,0.5772727272727273,0.5772727272727273,0.17222222222222222,0.25,0.15,0.23181818181818184,0.37037037037037035,0.1818181818181818,16.0,19.0,0.03333333333333334,0.022222222222222223,0.02727272727272728,0.045454545454545456,0.19012093955492904,0.18928783237081195,0.3333333333333333,0.2222222222222222,0.5806451612903225,0.2672413793103448,0.24242424242424246,0.25984251968503935
2382,I1,2011-10-30,,Siena,Chievo,0.4,0.1,0.1,0.0,H,H,0.6,0.25,0.35,0.1,0.1125,0.16,0.1985,1.0,0.0,10,9,0.07999999999999999,0.09999999999999999,0.05555555555555555,0.05555555555555555,0.54,0.6449999999999999,0.55,0.5777777777777778,0.145,0.22999999999999998,0.15555555555555556,0.15555555555555556,0.3,0.4444444444444444,17.0,15.0,0.030000000000000006,0.04,0.0,0.022222222222222223,0.1858632987551668,0.22318007310791574,0.5555555555555555,0.1111111111111111,0.5517241379310345,0.2685185185185185,0.3571428571428571,0.2828282828282828
2383,I1,2011-10-30,,Udinese,Palermo,0.1,0.0,0.1,0.0,H,H,1.0,0.65,0.2,0.35,0.0865,0.19,0.309,1.0,0.0,9,10,0.1222222222222222,0.044444444444444446,0.1,0.09,0.5833333333333333,0.7277777777777777,0.635,0.795,0.23333333333333328,0.19999999999999998,0.22000000000000003,0.215,0.6666666666666665,0.4666666666666666,4.0,9.0,0.07777777777777778,0.022222222222222223,0.05,0.030000000000000006,0.1773740315029251,0.16921936200232912,0.4444444444444444,0.3333333333333333,0.5238095238095238,0.39999999999999997,0.45454545454545453,0.3464566929133859
2384,I1,2011-11-09,,Catania,Siena,0.0,0.0,0.0,0.0,D,D,0.45,0.2,0.05,0.1,0.1065,0.1625,0.217,0.3333333333333333,0.3333333333333333,10,11,0.12,0.17000000000000004,0.10909090909090909,0.09999999999999999,0.74,0.6749999999999999,0.5454545454545454,0.609090909090909,0.23999999999999994,0.2700000000000001,0.1636363636363636,0.21818181818181817,0.4333333333333334,0.36363636363636365,10.0,14.0,0.05,0.07999999999999999,0.03636363636363637,0.03636363636363637,0.2242536608376648,0.18320137397894373,0.5555555555555555,0.7777777777777777,0.5000000000000001,0.32432432432432423,0.6666666666666667,0.3
2385,I1,2011-11-09,,Chievo,Novara,0.2,0.2,0.2,0.1,D,H,0.55,0.7,0.2,0.2,0.0965,0.1685,0.2425,0.3333333333333333,0.3333333333333333,10,10,0.06,0.09,0.09999999999999999,0.2,0.52,0.58,0.64,0.73,0.15000000000000002,0.175,0.22499999999999995,0.28500000000000003,0.4,0.19999999999999998,16.0,19.0,0.0,0.030000000000000006,0.02,0.1,0.21652027841879545,0.18551130155998521,0.0,0.2222222222222222,0.3999999999999999,0.2884615384615385,0.44444444444444453,0.3515624999999999
2386,I1,2011-11-09,,Fiorentina,Bologna,0.2,0.0,0.1,0.0,H,H,0.75,0.7,0.35,0.1,0.08249999999999999,0.1825,0.375,1.0,0.0,11,10,0.09999999999999999,0.09999999999999999,0.1,0.13999999999999999,0.7000000000000001,0.6227272727272727,0.5750000000000001,0.755,0.20454545454545456,0.21818181818181817,0.21999999999999997,0.23500000000000001,0.36363636363636365,0.4333333333333333,16.0,15.0,0.045454545454545456,0.05454545454545454,0.030000000000000006,0.06999999999999999,0.1944273136400403,0.2184368022598468,0.4444444444444444,0.6666666666666666,0.4888888888888888,0.2922077922077922,0.45454545454545464,0.3826086956521738
2387,I1,2011-11-09,,Genoa,Atalanta,0.2,0.2,0.1,0.2,D,A,0.75,0.8,0.2,0.25,0.09,0.18,0.275,0.3333333333333333,0.3333333333333333,10,10,0.13,0.12000000000000002,0.10999999999999999,0.1,0.575,0.785,0.535,0.6000000000000001,0.255,0.23500000000000001,0.15999999999999998,0.16499999999999998,0.4666666666666667,0.5999999999999999,8.0,5.0,0.04,0.05,0.05,0.05,0.22308307046653875,0.198467720728831,0.4444444444444444,0.4444444444444444,0.5098039215686274,0.44347826086956527,0.6875,0.2990654205607476
2388,I1,2011-11-09,,Juventus,Parma,0.4,0.1,0.1,0.0,H,H,0.6,0.1,0.3,0.05,0.074,0.225,0.418,1.0,0.0,9,10,0.14444444444444443,0.06666666666666667,0.10999999999999999,0.13999999999999999,0.8555555555555556,0.46111111111111114,0.68,0.6450000000000001,0.3333333333333333,0.13333333333333333,0.19,0.24,0.7037037037037037,0.4333333333333333,4.0,14.0,0.05555555555555555,0.03333333333333334,0.04,0.02,0.20427272948687195,0.18224022100479859,0.7777777777777777,0.3333333333333333,0.4333333333333333,0.3896103896103896,0.5789473684210525,0.27941176470588236
2389,I1,2011-11-09,,Lecce,Udinese,0.0,0.2,0.0,0.2,A,A,0.9,0.75,0.1,0.2,0.1625,0.16499999999999998,0.123,0.0,1.0,11,10,0.10909090909090911,0.19090909090909094,0.12,0.04,0.5909090909090909,0.7045454545454546,0.6249999999999999,0.72,0.2318181818181818,0.25909090909090904,0.22999999999999998,0.215,0.24242424242424246,0.7,18.0,4.0,0.06363636363636364,0.0909090909090909,0.07999999999999999,0.02,0.19282514358164252,0.16875296257886702,0.1111111111111111,0.6666666666666666,0.47058823529411775,0.3923076923076923,0.5217391304347826,0.36800000000000005
2390,I1,2011-11-09,,Palermo,Inter,0.4,0.3,0.0,0.1,H,A,0.8,0.9,0.45,0.25,0.20550000000000002,0.172,0.10500000000000001,1.0,0.0,11,10,0.09090909090909091,0.09090909090909091,0.1,0.13,0.6363636363636364,0.8136363636363636,0.7350000000000001,0.545,0.23181818181818184,0.21363636363636365,0.19,0.21999999999999997,0.4242424242424242,0.36666666666666664,11.0,17.0,0.045454545454545456,0.03636363636363637,0.06,0.05,0.16212336020778506,0.23251781813217215,0.3333333333333333,0.4444444444444444,0.39215686274509803,0.3642857142857143,0.5263157894736842,0.25850340136054417
2391,I1,2011-11-09,,Roma,Cagliari,0.1,0.2,0.0,0.0,A,D,0.8,0.5,0.4,0.15,0.0775,0.21549999999999997,0.38,0.0,1.0,10,10,0.12,0.12,0.07999999999999999,0.09,0.74,0.77,0.59,0.51,0.225,0.215,0.21000000000000002,0.19,0.4666666666666667,0.4333333333333333,10.0,13.0,0.06,0.05,0.04,0.05,0.18968232996713436,0.21102939214008223,0.3333333333333333,0.2222222222222222,0.5333333333333333,0.30405405405405406,0.3809523809523809,0.35593220338983056
2392,I1,2011-11-12,,Atalanta,Catania,0.1,0.1,0.0,0.1,D,A,0.75,0.4,0.2,0.2,0.10600000000000001,0.1635,0.215,0.3333333333333333,0.3333333333333333,11,11,0.11818181818181817,0.10909090909090909,0.10909090909090909,0.15454545454545457,0.5590909090909091,0.6136363636363638,0.7136363636363637,0.6318181818181817,0.16818181818181818,0.16818181818181818,0.22272727272727266,0.25454545454545463,0.5757575757575757,0.42424242424242425,5.0,12.0,0.06363636363636363,0.05454545454545454,0.045454545454545456,0.07272727272727272,0.206585951111662,0.22667895582047645,0.2222222222222222,0.5555555555555555,0.7027027027027026,0.3008130081300813,0.48979591836734704,0.31210191082802535
2393,I1,2011-11-12,,Bologna,Milan,0.2,0.2,0.1,0.1,D,D,0.6,0.65,0.15,0.2,0.461,0.215,0.075,0.3333333333333333,0.3333333333333333,11,11,0.09090909090909091,0.14545454545454545,0.22727272727272727,0.12727272727272726,0.5863636363636364,0.7545454545454546,0.7681818181818181,0.609090909090909,0.20909090909090908,0.24545454545454548,0.30454545454545456,0.22272727272727275,0.3939393939393939,0.696969696969697,16.0,3.0,0.02727272727272728,0.07272727272727272,0.09999999999999999,0.08181818181818182,0.20609488117340904,0.14355159467508496,0.6666666666666666,1.0,0.4347826086956522,0.3565891472868217,0.7462686567164178,0.3964497041420119
2394,I1,2011-11-12,,Cagliari,Parma,0.0,0.0,0.0,0.0,D,D,0.45,0.65,0.05,0.25,0.11100000000000002,0.1625,0.2,0.3333333333333333,0.3333333333333333,11,11,0.09090909090909091,0.0909090909090909,0.10909090909090909,0.1636363636363636,0.5818181818181818,0.5363636363636364,0.6272727272727273,0.640909090909091,0.20454545454545456,0.20909090909090908,0.17727272727272728,0.24545454545454543,0.4848484848484848,0.3939393939393939,8.0,16.0,0.03636363636363637,0.045454545454545456,0.03636363636363637,0.02727272727272728,0.22894250279577075,0.1707904210312077,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.35156250000000006,0.6153846153846153,0.2826086956521739
2395,I1,2011-11-12,,Novara,Napoli,0.1,0.1,0.0,0.0,D,D,0.55,0.7,0.1,0.2,0.2305,0.1755,0.1,0.3333333333333333,0.3333333333333333,11,10,0.10909090909090909,0.2,0.17,0.09,0.6454545454545455,0.7136363636363636,0.6449999999999999,0.5900000000000001,0.2227272727272727,0.27727272727272734,0.22000000000000003,0.16999999999999998,0.2121212121212121,0.5666666666666667,19.0,6.0,0.02727272727272728,0.10909090909090909,0.10000000000000002,0.030000000000000006,0.19305743954580185,0.23338121641157392,0.3333333333333333,0.4444444444444444,0.489795918367347,0.3450704225352112,0.7727272727272727,0.34108527131782956
2396,I1,2011-11-12,,Udinese,Chievo,0.2,0.1,0.0,0.0,H,D,0.8,0.45,0.25,0.05,0.077,0.20299999999999999,0.44000000000000006,1.0,0.0,11,11,0.12727272727272726,0.03636363636363637,0.07272727272727274,0.1,0.6363636363636362,0.7363636363636363,0.5227272727272727,0.5909090909090909,0.22727272727272727,0.20454545454545456,0.15454545454545457,0.17727272727272728,0.7272727272727272,0.3939393939393939,3.0,16.0,0.09090909090909091,0.018181818181818184,0.018181818181818184,0.03636363636363637,0.16973721887717994,0.22124741850835658,0.6666666666666666,0.1111111111111111,0.5599999999999999,0.3571428571428572,0.47058823529411764,0.29565217391304355
2397,I1,2011-11-19,,Fiorentina,Milan,0.0,0.0,0.0,0.0,D,D,0.3,0.6,0.0,0.05,0.185,0.1705,0.1105,0.3333333333333333,0.3333333333333333,12,12,0.10833333333333332,0.09166666666666666,0.225,0.13333333333333333,0.7041666666666666,0.6291666666666667,0.7583333333333333,0.6083333333333333,0.21666666666666667,0.20833333333333334,0.29583333333333334,0.21666666666666667,0.4166666666666667,0.6666666666666666,9.0,3.0,0.049999999999999996,0.049999999999999996,0.09999999999999999,0.08333333333333333,0.18511467669578954,0.16062160059121908,0.6666666666666666,0.7777777777777778,0.49999999999999994,0.3076923076923077,0.7605633802816901,0.3901098901098901
2398,I1,2011-11-19,,Inter,Cagliari,0.2,0.1,0.0,0.0,H,D,0.9,0.3,0.4,0.15,0.0785,0.21600000000000003,0.3625,1.0,0.0,11,12,0.11818181818181818,0.15454545454545457,0.08333333333333333,0.08333333333333333,0.75,0.5681818181818182,0.5708333333333333,0.5458333333333334,0.1954545454545455,0.2409090909090909,0.19166666666666665,0.2125,0.3333333333333333,0.47222222222222215,17.0,8.0,0.06363636363636363,0.045454545454545456,0.03333333333333333,0.041666666666666664,0.23816297931184446,0.23054994837221807,0.1111111111111111,0.4444444444444444,0.6046511627906975,0.2606060606060607,0.43478260869565216,0.3357664233576642
2399,I1,2011-11-19,,Napoli,Lazio,0.0,0.0,0.0,0.0,D,D,0.95,0.2,0.3,0.05,0.11000000000000001,0.1705,0.20550000000000002,0.3333333333333333,0.3333333333333333,11,12,0.16363636363636366,0.0909090909090909,0.18333333333333335,0.08333333333333333,0.6499999999999999,0.5863636363636364,0.6958333333333333,0.5875,0.21818181818181823,0.16363636363636364,0.23750000000000002,0.21666666666666667,0.5454545454545454,0.75,6.0,1.0,0.09090909090909093,0.02727272727272728,0.09166666666666666,0.049999999999999996,0.2366623717682675,0.21336826177691934,0.4444444444444444,0.7777777777777777,0.75,0.3356643356643358,0.7719298245614035,0.3413173652694611
2400,I1,2011-11-20,,Bologna,Cesena,0.0,0.1,0.0,0.0,A,D,0.85,0.7,0.25,0.1,0.1,0.16999999999999998,0.22999999999999998,0.0,1.0,12,12,0.09999999999999999,0.15,0.03333333333333333,0.125,0.5875,0.7458333333333335,0.5708333333333333,0.6124999999999999,0.20416666666666664,0.2416666666666667,0.15,0.2416666666666667,0.38888888888888884,0.16666666666666666,14.0,20.0,0.03333333333333333,0.075,0.025000000000000005,0.049999999999999996,0.21795294654801614,0.18278999251104633,0.4444444444444444,0.1111111111111111,0.489795918367347,0.34751773049645385,0.22222222222222224,0.26277372262773724
